0.13279,0.41640,0.25213,0.73160,0.31751,0.27358,0.45620,0.64795,0.51756,0.94272,0.14698,0.02476,0.15087,0.59276,0.12544,0.06215,0.22431,0.18644,0.36434,0.93742,0.27974,0.79879,0.18472,0.76859,0.05282,0.54113,0.09182,0.74683,0.05858,0.98819,0.32147,0.94131,0.78457,0.48318,0.99379,0.64210,0.73062,0.14976,0.31263,0.10844,0.73855,0.44894,0.95738,0.19529,0.01872,0.75894,0.38792,0.74421,0.06599,0.19317,0.76035,0.85938,0.33562,0.44623,0.62776,0.13459,0.77519,0.79509,0.31220,0.80766,0.18715,0.76164,0.56736,0.91364,0.17590,0.71882,0.04292,0.22683,0.04289,0.13168,0.21357,0.54948,0.55367,0.79188,0.20823,0.29589,0.21421,0.00225,0.33063,0.06507,0.03201,0.33452,0.16022,0.90594,0.03383,0.27284,0.03846,0.88910,0.05121,0.79591,0.03569,0.79326,0.19087,0.48198,0.09483,0.75104,0.38501,0.40237,0.88134,0.69178,0.24108,0.52779,0.45000,0.85584,0.25824,0.19008,0.41007,0.35485,0.02010,0.85189,0.64807,0.95134,0.51970,0.09936,0.04294,0.28024,0.68288,0.02256,0.55786,0.95231,0.65476,0.66751,0.58244,0.57500,0.29275,0.16628,0.08120,0.37325
0.41567,0.24034,0.33757,0.16844,0.44651,0.73387,0.58856,0.22074,0.46624,0.52040,0.27529,0.72070,0.32187,0.48040,0.61283,0.08628,0.30707,0.71930,0.58796,0.19103,0.92089,0.60704,0.36325,0.07935,0.79514,0.93410,0.76649,0.63414,0.06870,0.79602,0.09702,0.97830,0.05092,0.06044,0.78710,0.82711,0.83898,0.62313,0.19026,0.42628,0.06491,0.75062,0.76277,0.46585,0.56555,0.36476,0.59431,0.37197,0.44593,0.09603,0.99109,0.87520,0.01036,0.11733,0.67363,0.28871,0.35245,0.82307,0.56447,0.41169,0.96319,0.25292,0.26856,0.21254,0.80646,0.47893,0.26832,0.42673,0.76582,0.13668,0.22894,0.59135,0.76075,0.86707,0.14026,0.97543,0.34880,0.81111,0.99254,0.68096,0.17142,0.33990,0.60067,0.65885,0.93891,0.08834,0.22463,0.08093,0.23431,0.35343,0.83528,0.63503,0.31998,0.00243,0.99567,0.89415,0.30951,0.53132,0.13818,0.43595,0.17119,0.52929,0.03693,0.56797,0.00386,0.74360,0.99368,0.54824,0.80623,0.55963,0.15365,0.43431,0.96361,0.07305,0.06068,0.22392,0.65786,0.60863,0.64391,0.49560,0.81355,0.49700,0.86623,0.26662,0.46032,0.88912,0.44300,0.14931
0.49788,0.81575,0.80290,0.13902,0.42934,0.00462,0.31505,0.90650,0.68817,0.34102,0.59217,0.33763,0.29418,0.05683,0.66952,0.90308,0.60048,0.19722,0.30384,0.74541,0.04395,0.16408,0.81658,0.78961,0.70085,0.74719,0.97480,0.89555,0.90664,0.98687,0.69099,0.05874,0.28172,0.28548,0.44104,0.66818,0.84625,0.37729,0.10889,0.76779,0.39083,0.78934,0.83294,0.65591,0.55138,0.34714,0.45104,0.00488,0.78686,0.49220,0.04591,0.71367,0.87795,0.77974,0.40557,0.59340,0.60043,0.57783,0.31204,0.31229,0.70352,0.53909,0.31301,0.56634,0.63710,0.71520,0.86302,0.36224,0.87879,0.01614,0.78527,0.47138,0.74941,0.53932,0.63812,0.14778,0.02640,0.89853,0.32718,0.95116,0.35249,0.37944,0.86722,0.20128,0.67170,0.17429,0.75696,0.48256,0.43960,0.60847,0.86721,0.64668,0.80314,0.15352,0.16494,0.78649,0.38878,0.33106,0.64600,0.67336,0.19025,0.86582,0.33702,0.99668,0.23720,0.48787,0.27037,0.31396,0.80646,0.86346,0.05464,0.74190,0.06756,0.82558,0.06065,0.07158,0.16363,0.42657,0.57467,0.61755,0.10574,0.04990,0.26398,0.83860,0.18327,0.62259,0.05538,0.52315
0.40233,0.85361,0.68381,0.43541,0.90257,0.66650,0.56694,0.66098,0.10889,0.03935,0.73635,0.00261,0.86105,0.12027,0.32683,0.32245,0.64510,0.92729,0.47264,0.43245,0.38177,0.98613,0.94337,0.52574,0.49646,0.31423,0.96289,0.13157,0.44330,0.63096,0.27451,0.70347,0.00580,0.81949,0.39324,0.32438,0.31933,0.13306,0.76018,0.61740,0.51293,0.31169,0.63290,0.53216,0.09618,0.23375,0.43153,0.08454,0.36175,0.34666,0.20801,0.16969,0.00669,0.81361,0.65951,0.19716,0.93412,0.96333,0.57544,0.70385,0.71139,0.11418,0.92935,0.81846,0.17390,0.08902,0.84475,0.19886,0.76372,0.43681,0.01140,0.70278,0.01536,0.98163,0.35459,0.99576,0.93940,0.60759,0.30747,0.20497,0.49216,0.73581,0.68281,0.97749,0.47235,0.44009,0.88614,0.18222,0.47091,0.52740,0.54057,0.57546,0.08363,0.47690,0.28358,0.56197,0.85282,0.54018,0.18522,0.65601,0.79964,0.01737,0.66108,0.98325,0.70427,0.40358,0.66173,0.62613,0.31548,0.97250,0.05519,0.67506,0.85065,0.44543,0.07049,0.29466,0.52277,0.32157,0.94061,0.77757,0.01177,0.78134,0.79659,0.90479,0.59131,0.35438,0.82279,0.34668
0.58139,0.66274,0.55798,0.37032,0.77807,0.58815,0.25002,0.66826,0.21378,0.13182,0.53507,0.16155,0.19480,0.13930,0.11607,0.18355,0.30909,0.42662,0.44780,0.75536,0.94532,0.32041,0.14991,0.83920,0.48299,0.41732,0.29944,0.75296,0.54409,0.96185,0.95405,0.10264,0.38232,0.59164,0.42208,0.96469,0.32895,0.59847,0.77589,0.25253,0.93874,0.95492,0.47519,0.25602,0.81379,0.74127,0.06569,0.55641,0.90939,0.12680,0.42958,0.72282,0.14741,0.43788,0.29085,0.28431,0.78161,0.67688,0.50964,0.91344,0.22575,0.46817,0.05383,0.49557,0.45151,0.24104,0.66092,0.80766,0.09052,0.56714,0.57162,0.21177,0.29781,0.27679,0.87007,0.33052,0.49837,0.59485,0.11589,0.82545,0.67801,0.42381,0.80073,0.87661,0.44613,0.92764,0.42390,0.80593,0.25880,0.06921,0.82105,0.65109,0.39775,0.12112,0.58030,0.51815,0.32764,0.16971,0.56136,0.23045,0.26383,0.42814,0.34967,0.38909,0.38364,0.41720,0.85881,0.13317,0.69858,0.23771,0.46892,0.13735,0.61424,0.94791,0.31476,0.80460,0.50028,0.20985,0.20537,0.16898,0.20243,0.79009,0.51414,0.65067,0.37535,0.37726,0.42023,0.24546
0.32309,0.33319,0.03905,0.91517,0.06555,0.86349,0.38585,0.89922,0.51661,0.75180,0.27221,0.84664,0.98415,0.16543,0.22856,0.50405,0.38472,0.17307,0.52420,0.71859,0.57363,0.30796,0.11661,0.21343,0.82702,0.97756,0.23964,0.92838,0.53963,0.86633,0.10990,0.46465,0.41766,0.62172,0.15063,0.88180,0.49572,0.67847,0.97675,0.57296,0.45763,0.84338,0.89277,0.32367,0.27875,0.96619,0.36556,0.85834,0.58226,0.13875,0.29566,0.80208,0.84575,0.23026,0.42604,0.64830,0.85193,0.08505,0.32075,0.46553,0.53901,0.38957,0.96769,0.42270,0.74263,0.38214,0.06173,0.68747,0.12078,0.56125,0.23717,0.96801,0.22966,0.14309,0.03250,0.21021,0.67919,0.12266,0.99065,0.94413,0.36873,0.09347,0.23015,0.47877,0.28987,0.02136,0.06020,0.75378,0.94007,0.84781,0.98576,0.42959,0.66914,0.77941,0.82129,0.63927,0.56894,0.36277,0.94275,0.06906,0.34368,0.27004,0.60771,0.25955,0.18104,0.62192,0.46486,0.64540,0.89620,0.93384,0.44358,0.32624,0.15744,0.67671,0.51984,0.02602,0.66476,0.76243,0.54284,0.90428,0.80350,0.27399,0.76176,0.10357,0.99387,0.00287,0.97644,0.91954
0.37398,0.91032,0.44687,0.49279,0.28183,0.83043,0.97026,0.83345,0.11834,0.32961,0.85466,0.36675,0.01838,0.68564,0.46333,0.79758,0.02536,0.87133,0.91050,0.22711,0.51802,0.30677,0.80500,0.77878,0.05286,0.36704,0.48765,0.67360,0.39635,0.63564,0.63631,0.51720,0.07657,0.46643,0.46319,0.09389,0.81233,0.15312,0.55391,0.24694,0.32054,0.35029,0.06308,0.70551,0.14282,0.42851,0.60490,0.88824,0.28312,0.27633,0.76323,0.06754,0.69271,0.91512,0.96115,0.90122,0.16384,0.60623,0.97429,0.42270,0.34824,0.05702,0.94382,0.94683,0.24325,0.04976,0.66430,0.98405,0.87286,0.69918,0.63677,0.79208,0.15346,0.41860,0.02687,0.87929,0.74385,0.59027,0.85771,0.76654,0.53802,0.91109,0.69186,0.38699,0.51271,0.02046,0.60234,0.67737,0.01663,0.21745,0.38950,0.71607,0.89452,0.18009,0.20620,0.03160,0.59481,0.51819,0.71938,0.97588,0.40062,0.39257,0.70667,0.18150,0.96103,0.78311,0.11693,0.94024,0.09246,0.33983,0.66332,0.74535,0.25109,0.97427,0.83919,0.47537,0.71131,0.50828,0.53549,0.08859,0.16048,0.31990,0.01573,0.88700,0.88663,0.64243,0.81414,0.75036
0.09906,0.77078,0.67476,0.80294,0.31752,0.72801,0.68461,0.20572,0.66670,0.41157,0.32274,0.22030,0.04647,0.94906,0.85274,0.30288,0.38710,0.28194,0.22863,0.65806,0.34322,0.04484,0.59565,0.20966,0.25070,0.20273,0.34651,0.32479,0.91690,0.91596,0.89752,0.08712,0.91550,0.88514,0.82312,0.87415,0.92930,0.54810,0.00892,0.35989,0.07597,0.65100,0.02415,0.67858,0.43684,0.95420,0.14498,0.22381,0.91636,0.01192,0.25178,0.84902,0.58703,0.74579,0.94432,0.08056,0.59875,0.62244,0.51922,0.42422,0.84894,0.57048,0.12970,0.35164,0.60500,0.26392,0.10761,0.60948,0.86389,0.78731,0.48257,0.58167,0.45077,0.44015,0.50881,0.35056,0.54936,0.79558,0.30863,0.41086,0.00935,0.31063,0.20394,0.26672,0.92814,0.89189,0.86104,0.23129,0.09917,0.16546,0.59984,0.89902,0.34419,0.13050,0.64268,0.53007,0.28629,0.29824,0.48302,0.92976,0.34098,0.46444,0.17552,0.13376,0.99859,0.11637,0.85606,0.02252,0.31948,0.33488,0.38123,0.21638,0.63170,0.27113,0.61015,0.15140,0.09233,0.93531,0.60982,0.03439,0.41674,0.84270,0.27662,0.41212,0.00102,0.57819,0.31234,0.43198
0.85729,0.89793,0.07955,0.12335,0.66663,0.76618,0.52518,0.42533,0.51803,0.35055,0.96665,0.68187,0.12795,0.22782,0.91748,0.52193,0.60970,0.00333,0.26090,0.84618,0.40531,0.79819,0.58901,0.95199,0.33042,0.45972,0.11839,0.26329,0.99858,0.03599,0.84139,0.53475,0.83557,0.35482,0.48110,0.75334,0.35242,0.38445,0.64951,0.40037,0.43770,0.27246,0.10204,0.02521,0.75780,0.02922,0.91263,0.91385,0.59381,0.03448,0.40584,0.51674,0.57308,0.91457,0.18592,0.27214,0.68351,0.28835,0.59958,0.09064,0.34300,0.04797,0.60914,0.56509,0.22726,0.48265,0.74728,0.57425,0.96861,0.77025,0.27195,0.30380,0.38067,0.74657,0.57099,0.96345,0.92826,0.13274,0.82219,0.40100,0.79806,0.29427,0.88289,0.00951,0.55527,0.43144,0.47627,0.81137,0.82538,0.72219,0.31769,0.64650,0.86450,0.66094,0.41484,0.49088,0.31566,0.11170,0.02777,0.44045,0.35565,0.11194,0.92355,0.90994,0.94397,0.40878,0.95780,0.41310,0.18735,0.68375,0.62781,0.82158,0.92234,0.66863,0.60554,0.91072,0.39342,0.94906,0.07407,0.82826,0.54366,0.06656,0.00907,0.45936,0.22424,0.79833,0.81717,0.57436
0.14398,0.79892,0.51087,0.54208,0.37211,0.36230,0.02575,0.69644,0.83200,0.15355,0.63749,0.48215,0.34156,0.61578,0.17555,0.36739,0.49212,0.29443,0.02064,0.10437,0.57682,0.54409,0.89163,0.38083,0.03800,0.01427,0.25488,0.75236,0.70441,0.86207,0.23181,0.29564,0.97560,0.63545,0.85136,0.97012,0.52395,0.47268,0.30436,0.79741,0.36420,0.47129,0.85694,0.50237,0.30785,0.86366,0.66664,0.01389,0.91240,0.81131,0.87458,0.01239,0.94512,0.11477,0.16137,0.23083,0.81981,0.53630,0.21583,0.51516,0.82144,0.16560,0.37518,0.30576,0.56431,0.67820,0.99840,0.01711,0.30685,0.88881,0.55199,0.50880,0.69198,0.33055,0.42715,0.76340,0.24570,0.02287,0.13056,0.00608,0.54586,0.81383,0.89394,0.84625,0.06208,0.30886,0.38620,0.55775,0.70340,0.21498,0.12253,0.27934,0.68763,0.62432,0.62103,0.63337,0.90021,0.95385,0.96154,0.82085,0.40203,0.70574,0.51800,0.41548,0.34946,0.77770,0.05745,0.06188,0.96470,0.83649,0.83957,0.38687,0.55014,0.69990,0.18347,0.86946,0.21993,0.48848,0.06586,0.05657,0.79374,0.76435,0.48600,0.74358,0.39178,0.05459,0.69497,0.75405
0.06379,0.42031,0.18408,0.64173,0.63917,0.23597,0.23912,0.55159,0.03582,0.04660,0.16680,0.06807,0.34948,0.07865,0.41795,0.92036,0.60120,0.58648,0.14688,0.01729,0.67254,0.44667,0.90581,0.16149,0.79269,0.90268,0.32441,0.66548,0.56721,0.10685,0.19675,0.47214,0.22986,0.28694,0.03511,0.73300,0.28844,0.77893,0.47663,0.38458,0.28598,0.34375,0.99004,0.72914,0.50134,0.00094,0.63894,0.21997,0.79820,0.89876,0.70739,0.80045,0.77935,0.79847,0.16020,0.36114,0.19579,0.79368,0.46892,0.44171,0.48361,0.35204,0.03674,0.24975,0.32482,0.63231,0.44894,0.58608,0.31359,0.87729,0.27103,0.28840,0.03067,0.42122,0.10011,0.84784,0.14726,0.02675,0.13890,0.53038,0.09876,0.23419,0.25771,0.11425,0.58586,0.57711,0.99910,0.57388,0.74042,0.83946,0.26150,0.66535,0.33822,0.32772,0.50478,0.82435,0.19717,0.57016,0.35834,0.71587,0.66083,0.01813,0.79192,0.86784,0.81227,0.45063,0.18092,0.54635,0.72800,0.62566,0.39860,0.02729,0.52122,0.20013,0.18439,0.40444,0.13646,0.04516,0.27353,0.78736,0.54515,0.16789,0.89305,0.25448,0.47376,0.71842,0.11694,0.49910
0.80703,0.32371,0.98624,0.30334,0.77946,0.47005,0.57340,0.77495,0.11538,0.49544,0.47499,0.86136,0.40532,0.41488,0.86094,0.63571,0.66420,0.56601,0.70081,0.73269,0.01737,0.01885,0.72427,0.29300,0.29022,0.81008,0.79993,0.77941,0.03083,0.70479,0.79841,0.29475,0.47024,0.39324,0.49340,0.09941,0.59277,0.16474,0.28438,0.31506,0.21647,0.03840,0.72668,0.35869,0.08766,0.03956,0.30080,0.91647,0.49561,0.26549,0.53104,0.66689,0.31191,0.77991,0.09162,0.95270,0.40213,0.51991,0.25317,0.19992,0.36856,0.68870,0.90289,0.48087,0.31540,0.85568,0.89040,0.22426,0.75004,0.34245,0.84767,0.57930,0.88455,0.34613,0.03108,0.52223,0.91787,0.88799,0.92898,0.38813,0.44110,0.38859,0.36839,0.05530,0.51643,0.83534,0.27521,0.70217,0.07057,0.54069,0.55590,0.26585,0.15051,0.88891,0.84866,0.49649,0.52762,0.24489,0.73552,0.16345,0.96845,0.26321,0.79541,0.00905,0.82446,0.83075,0.84019,0.62572,0.60486,0.84413,0.09550,0.92412,0.43770,0.28181,0.13837,0.18716,0.45779,0.53366,0.07764,0.73962,0.29721,0.16203,0.74536,0.55636,0.81848,0.68948,0.80265,0.53348
0.16541,0.41825,0.03132,0.84297,0.00310,0.04679,0.81307,0.69781,0.04642,0.58334,0.39839,0.33289,0.46963,0.59326,0.26256,0.80599,0.03897,0.03273,0.40533,0.57611,0.66504,0.99330,0.07806,0.75854,0.51131,0.07612,0.45352,0.98584,0.76040,0.18726,0.26049,0.43000,0.85232,0.16280,0.09887,0.64312,0.72703,0.48259,0.90337,0.20324,0.25124,0.79341,0.31929,0.13610,0.57728,0.83255,0.55639,0.13806,0.64237,0.48377,0.32100,0.13671,0.12903,0.63045,0.73823,0.93503,0.51178,0.88852,0.37038,0.45593,0.81315,0.64774,0.10797,0.82069,0.60387,0.71736,0.51340,0.72016,0.36949,0.34085,0.81679,0.58829,0.31879,0.45906,0.85974,0.42116,0.05707,0.02289,0.57630,0.84989,0.30459,0.85162,0.96597,0.19490,0.17814,0.25334,0.72170,0.86430,0.12881,0.68386,0.26866,0.67837,0.46098,0.18909,0.11396,0.47438,0.59617,0.19913,0.78856,0.70922,0.10253,0.94304,0.90778,0.71025,0.59657,0.14508,0.51553,0.75953,0.96950,0.17655,0.87555,0.34905,0.30870,0.78771,0.90982,0.28643,0.81600,0.29037,0.96419,0.40648,0.69236,0.74694,0.54686,0.82588,0.06350,0.18098,0.52552,0.96057
0.13987,0.21084,0.29086,0.55173,0.67908,0.02973,0.97422,0.77036,0.34952,0.83095,0.86805,0.62377,0.36268,0.94224,0.39180,0.55685,0.06926,0.70321,0.43958,0.83378,0.29970,0.02943,0.52775,0.20454,0.44632,0.38703,0.19408,0.81933,0.71616,0.54738,0.98412,0.58309,0.66294,0.95793,0.68855,0.79213,0.96110,0.33507,0.28781,0.11979,0.16293,0.15035,0.01970,0.81167,0.79664,0.90271,0.22611,0.61106,0.43686,0.85466,0.32209,0.14090,0.61693,0.08389,0.78376,0.64521,0.38290,0.40504,0.70685,0.37760,0.83793,0.58925,0.53427,0.61129,0.72208,0.67409,0.48123,0.90017,0.68782,0.52393,0.62090,0.93297,0.63467,0.17945,0.50020,0.51788,0.17145,0.04728,0.78818,0.14605,0.96969,0.87549,0.96657,0.70425,0.75475,0.50568,0.64458,0.06741,0.31639,0.87720,0.80129,0.10517,0.95680,0.02110,0.64040,0.38123,0.04161,0.41588,0.82028,0.59782,0.53683,0.40614,0.90244,0.09699,0.79242,0.98767,0.78441,0.09041,0.38523,0.26060,0.23451,0.18476,0.06520,0.72811,0.16584,0.63500,0.96979,0.02311,0.22389,0.41652,0.88096,0.80320,0.83493,0.16833,0.64335,0.79825,0.36035,0.23021
0.58110,0.58616,0.14126,0.49885,0.49563,0.93695,0.30238,0.16289,0.90982,0.70080,0.20382,0.16139,0.88000,0.36956,0.97625,0.20945,0.27049,0.14823,0.83030,0.05283,0.92048,0.15768,0.79639,0.53656,0.86385,0.28903,0.46114,0.68679,0.79954,0.47076,0.41574,0.73211,0.56880,0.96625,0.42307,0.82803,0.89160,0.15638,0.62110,0.54002,0.96955,0.81842,0.19853,0.70094,0.98392,0.91798,0.12007,0.21110,0.13158,0.15419,0.89468,0.78170,0.92222,0.12855,0.68632,0.95644,0.90924,0.86751,0.75087,0.00799,0.42175,0.21416,0.30782,0.21906,0.59421,0.71068,0.40862,0.55359,0.59381,0.86970,0.97242,0.82319,0.40616,0.24132,0.04210,0.49377,0.41894,0.83131,0.13884,0.79741,0.44131,0.23002,0.09333,0.83608,0.10531,0.28666,0.76745,0.91485,0.22113,0.26510,0.28632,0.30843,0.30170,0.81462,0.91666,0.05938,0.60019,0.56737,0.06180,0.48247,0.11715,0.46096,0.85050,0.38040,0.96321,0.65961,0.81698,0.99625,0.86625,0.09128,0.61242,0.61413,0.16449,0.63763,0.72897,0.48777,0.82609,0.09029,0.88748,0.30459,0.51578,0.23614,0.12966,0.70663,0.28490,0.05815,0.47065,0.86296
0.44960,0.76091,0.83306,0.96937,0.12378,0.45652,0.04432,0.47106,0.82371,0.25531,0.46150,0.12141,0.21140,0.11336,0.75836,0.59439,0.87544,0.97769,0.18442,0.36419,0.16672,0.08936,0.79247,0.97093,0.86333,0.99456,0.24967,0.42414,0.04808,0.67277,0.77274,0.19104,0.69391,0.29831,0.40395,0.44200,0.71908,0.88611,0.70693,0.89461,0.03395,0.28110,0.45048,0.20769,0.66059,0.11164,0.90111,0.17580,0.11008,0.36213,0.61567,0.05795,0.11487,0.02764,0.20127,0.48389,0.18453,0.47486,0.54973,0.36651,0.74745,0.40441,0.27043,0.70843,0.94083,0.83636,0.15366,0.55490,0.31902,0.78315,0.81878,0.88483,0.22662,0.93503,0.32795,0.55447,0.57003,0.38259,0.17116,0.68812,0.04752,0.05833,0.01188,0.03297,0.90558,0.25702,0.84422,0.88315,0.81022,0.29202,0.42693,0.67789,0.65840,0.31003,0.50351,0.19525,0.56782,0.66075,0.75208,0.70455,0.10199,0.11647,0.42414,0.54497,0.52960,0.37602,0.26829,0.32525,0.18575,0.32233,0.11085,0.86908,0.43850,0.48044,0.86887,0.90217,0.23271,0.38477,0.94482,0.89433,0.36437,0.36906,0.51665,0.71065,0.97366,0.88055,0.33297,0.19895
0.04260,0.99303,0.22063,0.03726,0.66031,0.91943,0.57998,0.09899,0.75923,0.27684,0.60977,0.33408,0.73641,0.68578,0.79027,0.31103,0.25170,0.20789,0.88238,0.10675,0.93729,0.11419,0.95080,0.85372,0.90528,0.21141,0.36096,0.71038,0.97637,0.09542,0.17436,0.70686,0.55178,0.31781,0.72330,0.42176,0.92706,0.64747,0.97220,0.17119,0.15604,0.11763,0.87551,0.19372,0.00542,0.52012,0.15112,0.74004,0.49855,0.14391,0.88403,0.18129,0.41039,0.02553,0.13919,0.29613,0.16860,0.93077,0.36364,0.04597,0.21013,0.81085,0.55228,0.42784,0.92496,0.52031,0.44634,0.63117,0.92550,0.07379,0.13676,0.41883,0.22828,0.19588,0.43857,0.14619,0.11352,0.61266,0.08127,0.24876,0.39757,0.21640,0.31631,0.89196,0.59963,0.56601,0.25600,0.71581,0.57902,0.41517,0.37170,0.19296,0.43732,0.44366,0.74729,0.15722,0.90071,0.09388,0.57775,0.87963,0.01733,0.37142,0.73529,0.49459,0.10887,0.96424,0.55690,0.09373,0.58546,0.52796,0.52053,0.07982,0.04637,0.46305,0.78907,0.28814,0.14202,0.57574,0.03120,0.65037,0.65654,0.82604,0.97763,0.01194,0.29716,0.28142,0.66821,0.50334
0.73917,0.73237,0.30068,0.64831,0.40505,0.41694,0.97587,0.65665,0.31164,0.24409,0.73844,0.27452,0.34953,0.29222,0.78016,0.64808,0.99957,0.19207,0.31889,0.37553,0.60030,0.82562,0.52338,0.30054,0.38817,0.94580,0.46733,0.69924,0.61800,0.11618,0.87875,0.28928,0.12279,0.69180,0.78444,0.17125,0.42468,0.39262,0.94994,0.38500,0.19714,0.06210,0.56444,0.44378,0.75370,0.17099,0.72454,0.06847,0.79491,0.17851,0.28027,0.71974,0.12172,0.35820,0.00885,0.47522,0.34171,0.93000,0.95424,0.54203,0.13018,0.74912,0.94186,0.48260,0.91882,0.07662,0.76088,0.95483,0.05379,0.94851,0.68573,0.52174,0.63406,0.16791,0.99155,0.22986,0.48690,0.50016,0.31775,0.98545,0.29103,0.99087,0.99133,0.43483,0.63327,0.46536,0.77890,0.24393,0.63369,0.72237,0.89990,0.14663,0.33863,0.21859,0.03886,0.84010,0.62091,0.17527,0.09243,0.66802,0.25943,0.04068,0.59200,0.01921,0.59033,0.09730,0.29538,0.08877,0.11718,0.13397,0.56216,0.47296,0.31231,0.99483,0.95026,0.50026,0.73409,0.17341,0.97696,0.69163,0.41776,0.68101,0.22516,0.17367,0.38821,0.06250,0.64349,0.52542
0.46050,0.06360,0.38706,0.67141,0.87081,0.21678,0.55186,0.91569,0.68841,0.70906,0.65857,0.11662,0.71311,0.70778,0.25585,0.18927,0.97126,0.85274,0.40994,0.98077,0.39627,0.86128,0.84970,0.34944,0.17832,0.35342,0.14487,0.93470,0.19783,0.98538,0.37421,0.08297,0.38145,0.64437,0.50204,0.70732,0.28180,0.77063,0.40039,0.39767,0.65072,0.89834,0.66666,0.41627,0.57246,0.68440,0.66343,0.83740,0.56058,0.59883,0.31749,0.80624,0.78847,0.16622,0.59093,0.66583,0.69671,0.73710,0.07567,0.09955,0.32648,0.35206,0.07754,0.41962,0.56251,0.83844,0.26592,0.74036,0.56636,0.75141,0.97897,0.80745,0.48359,0.15535,0.76761,0.48745,0.00420,0.82812,0.03253,0.39704,0.73102,0.07528,0.23580,0.88393,0.05043,0.29769,0.55048,0.90504,0.48168,0.54848,0.56109,0.52615,0.87640,0.29815,0.71927,0.03842,0.22939,0.83570,0.03788,0.34372,0.22842,0.94752,0.39865,0.65403,0.19395,0.85251,0.62773,0.90146,0.64802,0.25286,0.61436,0.43016,0.65273,0.21357,0.70163,0.26196,0.39687,0.25351,0.20883,0.06706,0.64908,0.79198,0.21015,0.10377,0.14503,0.52428,0.85995,0.85934
0.72519,0.28820,0.03781,0.57716,0.59144,0.35483,0.83204,0.13093,0.81565,0.76702,0.59219,0.51491,0.71652,0.89037,0.96014,0.63161,0.13011,0.71022,0.20971,0.18184,0.48493,0.06114,0.73068,0.62334,0.14272,0.23587,0.93433,0.37342,0.65417,0.71166,0.25453,0.82246,0.89514,0.35476,0.73301,0.71512,0.80990,0.53059,0.20452,0.21304,0.90791,0.95751,0.43416,0.13967,0.61189,0.58417,0.47754,0.36928,0.13357,0.63403,0.75517,0.00965,0.26361,0.11954,0.33259,0.67322,0.45487,0.92621,0.14931,0.79490,0.94708,0.06596,0.09297,0.96449,0.82534,0.85481,0.33300,0.73073,0.89457,0.55897,0.88672,0.96121,0.06383,0.88684,0.63918,0.29110,0.23793,0.48145,0.33786,0.96160,0.85545,0.90066,0.27440,0.83178,0.11222,0.20724,0.56811,0.51476,0.01826,0.32299,0.85457,0.33129,0.14371,0.20688,0.60140,0.09525,0.04464,0.98423,0.70601,0.67860,0.12806,0.70666,0.82608,0.17357,0.00849,0.09653,0.30789,0.60667,0.24107,0.37783,0.08666,0.90648,0.47613,0.48405,0.07478,0.49903,0.57970,0.27410,0.04012,0.32120,0.73609,0.18298,0.92577,0.13638,0.98566,0.94329,0.53438,0.41854
0.53100,0.82345,0.15649,0.34425,0.60456,0.52407,0.43642,0.06623,0.82545,0.52954,0.89342,0.04012,0.50009,0.16861,0.15723,0.82171,0.97941,0.95647,0.84158,0.17423,0.50459,0.32946,0.87060,0.83708,0.29645,0.38813,0.35404,0.92949,0.47361,0.20865,0.12177,0.89149,0.10910,0.29750,0.15321,0.13838,0.56179,0.84350,0.23514,0.44244,0.09248,0.44161,0.92521,0.43446,0.08982,0.05750,0.42125,0.93451,0.31153,0.21029,0.27597,0.52619,0.91497,0.82676,0.64642,0.30023,0.63910,0.87257,0.54554,0.74523,0.54676,0.81592,0.86562,0.54161,0.26532,0.72666,0.83028,0.33383,0.70353,0.33954,0.54778,0.64017,0.41709,0.75612,0.61623,0.10212,0.49441,0.79126,0.28531,0.14033,0.51627,0.23594,0.69172,0.77733,0.83260,0.42558,0.62056,0.05132,0.05138,0.18070,0.79774,0.61934,0.67134,0.60791,0.63543,0.10218,0.93552,0.20831,0.32458,0.85973,0.27104,0.18550,0.63759,0.74359,0.25210,0.97019,0.67349,0.42987,0.22885,0.86252,0.32718,0.98284,0.58732,0.81380,0.78963,0.18654,0.90804,0.27366,0.83237,0.59164,0.85354,0.72957,0.78687,0.34914,0.79468,0.00014,0.38045,0.87976
