0.85183,0.37286,0.78621,0.75709,0.17547,0.13534,0.20728,0.48688,0.30054,0.02028,0.84782,0.23087,0.51451,0.39802,0.39100,0.19349,0.91352,0.90864,0.17622,0.69708,0.92628,0.51014,0.80218,0.21266,0.59283,0.17029,0.31520,0.20392,0.16961,0.98034,0.47739,0.43943,0.75830,0.20723,0.46038,0.74492,0.18104,0.14560,0.77610,0.96233,0.86345,0.05121,0.34942,0.37900,0.88418,0.87240,0.80717,0.80858,0.88311,0.15103,0.56130,0.66247,0.71462,0.40412,0.02272,0.28592,0.57769,0.64079,0.07930,0.64691,0.13519,0.02143,0.21501,0.08296,0.40912,0.64319,0.89732,0.17642,0.08438,0.20818,0.59240,0.20760,0.50936,0.32179,0.61397,0.09602,0.02477,0.92927,0.87899,0.06536,0.69476,0.88100,0.55899,0.67486,0.42515,0.34522,0.27272,0.25155,0.56862,0.47848,0.37470,0.03988,0.71136,0.97464,0.47797,0.70170,0.51946,0.13501,0.47927,0.82149,0.14440,0.98576,0.02440,0.04593,0.91522,0.14399,0.68813,0.81018,0.42149,0.70344,0.07058,0.13588,0.34800,0.97802,0.56982,0.21375,0.14259,0.01415,0.40353,0.00180,0.85507,0.10860,0.58007,0.76739,0.30027,0.91837,0.94666,0.98470
0.17874,0.46466,0.54376,0.97488,0.81004,0.35656,0.25612,0.95146,0.59732,0.39349,0.13342,0.71779,0.72938,0.56360,0.74268,0.39815,0.02393,0.10043,0.10505,0.43841,0.65168,0.10401,0.93808,0.28940,0.32932,0.95117,0.78694,0.24033,0.57012,0.98841,0.17380,0.86886,0.99239,0.35489,0.16159,0.48608,0.82298,0.89430,0.35469,0.20906,0.58576,0.99854,0.70733,0.61099,0.91727,0.65962,0.32419,0.51927,0.71697,0.67713,0.62207,0.95070,0.87412,0.55535,0.13997,0.93823,0.71767,0.82787,0.51990,0.32330,0.85565,0.27006,0.37414,0.76008,0.69033,0.20688,0.37685,0.01802,0.85568,0.98338,0.78496,0.95492,0.30510,0.98166,0.09030,0.05010,0.78386,0.93494,0.07880,0.16709,0.72853,0.58502,0.49868,0.74984,0.51108,0.87405,0.76287,0.52213,0.77812,0.88917,0.49086,0.27747,0.38389,0.29105,0.48799,0.37897,0.44459,0.88854,0.86925,0.07764,0.12376,0.66839,0.80347,0.79734,0.38230,0.40668,0.88937,0.58523,0.91677,0.66502,0.83099,0.96923,0.20079,0.73656,0.01934,0.83725,0.60311,0.51583,0.04059,0.11325,0.14249,0.02667,0.66092,0.94365,0.06856,0.91926,0.25000,0.64496
0.57149,0.66475,0.86117,0.35123,0.28380,0.58608,0.70072,0.75386,0.12649,0.44908,0.50045,0.39679,0.82331,0.04149,0.61182,0.21268,0.74348,0.25925,0.36987,0.98086,0.68496,0.08942,0.30572,0.83838,0.18739,0.72395,0.79422,0.06350,0.36066,0.56054,0.31663,0.77941,0.25054,0.56548,0.43937,0.36405,0.33269,0.49450,0.56081,0.85532,0.34843,0.46335,0.89610,0.40225,0.27752,0.24236,0.24325,0.77609,0.63759,0.21628,0.14249,0.23502,0.12439,0.04460,0.52872,0.90205,0.51050,0.53285,0.83555,0.90346,0.50696,0.01299,0.42928,0.53533,0.26752,0.45302,0.23071,0.59580,0.55034,0.49176,0.63716,0.06743,0.73860,0.03525,0.79646,0.06455,0.84082,0.06581,0.16243,0.19346,0.99005,0.98193,0.23877,0.30472,0.76244,0.33930,0.00613,0.97013,0.28678,0.32377,0.97966,0.73646,0.42208,0.66218,0.35225,0.16255,0.74409,0.53008,0.94924,0.51633,0.51829,0.87324,0.85031,0.74134,0.94464,0.11759,0.15303,0.52351,0.25185,0.78114,0.70664,0.44897,0.18271,0.61335,0.48367,0.63282,0.71703,0.60444,0.60047,0.67300,0.18992,0.14494,0.41839,0.53798,0.69482,0.47207,0.74371,0.49800
0.54734,0.78001,0.87597,0.51504,0.46351,0.13812,0.19186,0.36726,0.76796,0.49535,0.89772,0.87215,0.02612,0.87587,0.67657,0.14781,0.54675,0.75607,0.78602,0.72086,0.21369,0.07365,0.55165,0.89502,0.70995,0.58267,0.42977,0.83892,0.02669,0.43655,0.68694,0.66256,0.75710,0.38325,0.73085,0.48350,0.39323,0.28274,0.34895,0.47352,0.99822,0.28748,0.31474,0.33676,0.96094,0.30104,0.33046,0.52789,0.01520,0.78852,0.38704,0.07990,0.57718,0.48843,0.35980,0.34831,0.33124,0.09114,0.61800,0.16402,0.27015,0.86056,0.30783,0.80368,0.47249,0.90821,0.82878,0.73357,0.53467,0.86746,0.68214,0.92430,0.73067,0.94646,0.68689,0.21503,0.87117,0.55398,0.30449,0.89676,0.87269,0.09644,0.43394,0.02398,0.13139,0.27689,0.91381,0.78933,0.39299,0.26909,0.71372,0.65109,0.00695,0.79453,0.80797,0.17935,0.42789,0.56960,0.30520,0.57730,0.00982,0.86913,0.85060,0.19909,0.59805,0.88334,0.43800,0.11464,0.53566,0.27954,0.91134,0.23765,0.37169,0.77803,0.17015,0.43357,0.63222,0.15528,0.63201,0.83217,0.80495,0.99421,0.38184,0.68400,0.74597,0.93145,0.92824,0.76315
0.57872,0.67364,0.36316,0.23389,0.03906,0.00721,0.95390,0.79992,0.12072,0.72299,0.15542,0.82885,0.25524,0.88443,0.82905,0.16984,0.74996,0.82363,0.82746,0.30850,0.26766,0.68670,0.47037,0.20825,0.44050,0.38283,0.79221,0.29823,0.65546,0.22061,0.87693,0.31568,0.51816,0.15739,0.69138,0.78980,0.01351,0.95090,0.10415,0.60720,0.56793,0.77929,0.72060,0.96231,0.55873,0.80717,0.50387,0.96175,0.67112,0.70299,0.48438,0.29358,0.80667,0.03707,0.20372,0.59350,0.69675,0.71095,0.18180,0.80775,0.54922,0.97226,0.49000,0.28888,0.86370,0.22984,0.35130,0.93488,0.64934,0.76073,0.21634,0.75258,0.89930,0.41308,0.59109,0.66699,0.07403,0.20918,0.88619,0.60035,0.03878,0.96358,0.62154,0.68508,0.78638,0.81136,0.98614,0.75826,0.76845,0.33279,0.48996,0.28252,0.90708,0.17891,0.46606,0.83644,0.12602,0.08600,0.48883,0.90525,0.18386,0.22009,0.37674,0.28758,0.23571,0.47675,0.32269,0.46850,0.83079,0.25288,0.75318,0.12008,0.48986,0.31507,0.99869,0.43992,0.41468,0.12072,0.25248,0.48734,0.86280,0.48577,0.68578,0.01839,0.59127,0.59663,0.47858,0.27844
0.71293,0.83824,0.22657,0.30218,0.87785,0.46556,0.88882,0.78260,0.21209,0.68454,0.92533,0.61279,0.99759,0.94926,0.65253,0.51378,0.33486,0.88039,0.27535,0.93283,0.04361,0.24038,0.18101,0.97248,0.43978,0.20675,0.24887,0.94752,0.95505,0.65295,0.52850,0.75468,0.08448,0.26801,0.88720,0.10075,0.09760,0.63142,0.48492,0.47554,0.51494,0.17161,0.60305,0.76082,0.26382,0.08673,0.31449,0.26439,0.08965,0.10467,0.84616,0.61488,0.31202,0.29050,0.17640,0.34002,0.34949,0.74436,0.28844,0.64586,0.24775,0.35380,0.40090,0.94818,0.14025,0.58062,0.14904,0.20069,0.38852,0.41281,0.12040,0.56081,0.13126,0.67397,0.27908,0.72428,0.56635,0.97804,0.53516,0.12973,0.92218,0.51279,0.49452,0.04580,0.79853,0.30979,0.31317,0.36167,0.76350,0.51504,0.21103,0.34538,0.89573,0.09861,0.99616,0.47497,0.29318,0.89724,0.92706,0.75282,0.62913,0.92154,0.61682,0.80322,0.68379,0.33828,0.17891,0.74909,0.83345,0.69218,0.90976,0.03262,0.28232,0.75924,0.01299,0.74983,0.96897,0.62219,0.94999,0.33177,0.22055,0.31397,0.35375,0.35560,0.26285,0.76335,0.53860,0.83991
0.85008,0.30087,0.96489,0.44577,0.45875,0.11703,0.92995,0.50913,0.62784,0.63655,0.62258,0.58450,0.43582,0.74275,0.87595,0.46956,0.33291,0.70960,0.98384,0.50142,0.43349,0.15281,0.56080,0.24223,0.25905,0.70290,0.12140,0.11259,0.04025,0.35401,0.63948,0.35356,0.14126,0.80261,0.66215,0.76634,0.88839,0.71299,0.43520,0.10767,0.11543,0.88683,0.79236,0.30922,0.74538,0.27814,0.81257,0.47554,0.51610,0.94532,0.19014,0.15979,0.99327,0.03041,0.05706,0.81199,0.20499,0.43635,0.96036,0.80041,0.52066,0.19962,0.48549,0.64479,0.85418,0.78331,0.91525,0.01240,0.72638,0.70928,0.43895,0.23667,0.15976,0.49847,0.24884,0.20749,0.60945,0.50456,0.23739,0.85750,0.35151,0.46223,0.98326,0.75612,0.95210,0.90936,0.83733,0.17995,0.46734,0.93938,0.07463,0.98718,0.69905,0.83186,0.98952,0.07784,0.25088,0.00189,0.18066,0.25170,0.88858,0.76785,0.50939,0.21161,0.98188,0.82598,0.10358,0.80892,0.64578,0.22095,0.35550,0.34741,0.34447,0.66188,0.65391,0.63367,0.62289,0.88449,0.80635,0.07393,0.86123,0.57538,0.48104,0.61778,0.30456,0.36405,0.24462,0.07477
0.29785,0.61753,0.91393,0.19956,0.59121,0.17590,0.54156,0.09776,0.71373,0.72433,0.33844,0.02628,0.23895,0.28682,0.13781,0.82731,0.02278,0.67794,0.66301,0.94808,0.36275,0.84794,0.25467,0.89199,0.47674,0.01339,0.03006,0.07237,0.18238,0.17593,0.24866,0.35777,0.21528,0.57708,0.01527,0.60542,0.62051,0.25798,0.55038,0.02328,0.83738,0.28803,0.35118,0.41170,0.07110,0.70901,0.94227,0.18312,0.66290,0.52495,0.18926,0.38735,0.31591,0.83044,0.54051,0.63824,0.36675,0.68351,0.94199,0.83867,0.78773,0.40624,0.22645,0.91022,0.36243,0.79474,0.78218,0.07215,0.82365,0.90355,0.82591,0.05222,0.94822,0.24449,0.44909,0.14165,0.41589,0.94918,0.93601,0.23778,0.04351,0.01379,0.96833,0.04161,0.87586,0.21706,0.04399,0.62197,0.71482,0.33417,0.99060,0.24886,0.04483,0.01673,0.44406,0.78676,0.35738,0.71194,0.70055,0.44900,0.78193,0.83988,0.95091,0.07434,0.88514,0.80874,0.23002,0.89267,0.15848,0.72743,0.79541,0.56421,0.86102,0.25600,0.98172,0.71143,0.82210,0.43023,0.84620,0.11452,0.87392,0.05829,0.91428,0.99576,0.26858,0.98793,0.92984,0.89248
0.77334,0.64740,0.51226,0.52958,0.11312,0.11333,0.96229,0.74091,0.60547,0.61461,0.34599,0.13324,0.63523,0.53114,0.07686,0.77401,0.93454,0.79302,0.56676,0.12439,0.39666,0.00559,0.09602,0.08215,0.51927,0.26123,0.63882,0.35140,0.93102,0.01074,0.77529,0.84663,0.96852,0.44251,0.95600,0.78617,0.70612,0.70452,0.33749,0.27157,0.93560,0.30296,0.20838,0.54307,0.57866,0.88534,0.48315,0.13839,0.34916,0.70733,0.56452,0.84958,0.16125,0.40512,0.61027,0.28701,0.28796,0.27752,0.22756,0.52308,0.66175,0.67941,0.85455,0.04272,0.33585,0.40412,0.26144,0.11364,0.37969,0.52927,0.78400,0.52600,0.88467,0.41088,0.95540,0.65547,0.96709,0.82070,0.18879,0.31647,0.18862,0.55624,0.71463,0.67392,0.29924,0.73858,0.95122,0.02219,0.19754,0.86661,0.13144,0.72144,0.73485,0.53078,0.58420,0.97409,0.34084,0.47087,0.78536,0.97419,0.97657,0.79590,0.91604,0.81472,0.54127,0.07635,0.60881,0.88874,0.04815,0.68478,0.00470,0.72672,0.98761,0.96117,0.79649,0.28293,0.38999,0.86870,0.02325,0.06317,0.92398,0.91434,0.16812,0.76789,0.87982,0.97434,0.82154,0.70596
0.57409,0.72574,0.48281,0.19414,0.68257,0.62472,0.68468,0.75614,0.25581,0.83104,0.43374,0.80789,0.71815,0.91546,0.37063,0.37683,0.36103,0.87997,0.38572,0.44883,0.76995,0.48396,0.97945,0.96132,0.65415,0.59540,0.40521,0.73881,0.10492,0.06459,0.00398,0.16731,0.60085,0.24180,0.99175,0.66162,0.19161,0.66455,0.17840,0.14956,0.43667,0.87972,0.09665,0.35695,0.45156,0.58310,0.64124,0.60836,0.71394,0.99636,0.42941,0.16984,0.52902,0.79744,0.98214,0.80066,0.53561,0.22274,0.69072,0.65890,0.24173,0.89059,0.82814,0.42367,0.68877,0.55250,0.00007,0.50784,0.93503,0.64412,0.83435,0.82940,0.18636,0.78244,0.16194,0.35931,0.34241,0.84137,0.37335,0.57465,0.56370,0.30457,0.64298,0.98723,0.25477,0.21678,0.68595,0.60301,0.16337,0.50953,0.04072,0.03318,0.90521,0.77818,0.45737,0.48689,0.98652,0.71398,0.15764,0.06359,0.18529,0.32424,0.29570,0.42380,0.04912,0.92996,0.32898,0.88827,0.72455,0.58685,0.02928,0.28988,0.72759,0.49372,0.90817,0.92501,0.55598,0.16196,0.78492,0.51354,0.90888,0.03829,0.64845,0.65645,0.43875,0.71031,0.50351,0.96101
0.47681,0.47224,0.42248,0.17638,0.33691,0.95527,0.22053,0.50909,0.03499,0.04608,0.80146,0.21592,0.07336,0.84628,0.92406,0.20865,0.00893,0.34284,0.95020,0.37217,0.90005,0.21858,0.26260,0.84571,0.00414,0.76684,0.45908,0.43769,0.92848,0.65018,0.40396,0.86539,0.07801,0.80242,0.24710,0.37792,0.88658,0.80732,0.64957,0.17530,0.62007,0.42511,0.91420,0.21544,0.75921,0.92179,0.64152,0.07249,0.81967,0.01385,0.01167,0.75915,0.92409,0.15406,0.77625,0.73992,0.72705,0.93651,0.99582,0.81725,0.05035,0.41146,0.61975,0.61037,0.69043,0.18364,0.39177,0.10577,0.14480,0.53535,0.57508,0.63618,0.04661,0.41597,0.85126,0.58544,0.77298,0.40991,0.98801,0.88935,0.53269,0.99546,0.07212,0.25872,0.89354,0.55877,0.21462,0.31888,0.88129,0.06599,0.70261,0.18935,0.88455,0.35239,0.46530,0.03196,0.78070,0.64345,0.50065,0.44943,0.86196,0.60702,0.01687,0.31324,0.78578,0.53667,0.34432,0.99855,0.05679,0.05960,0.50747,0.52283,0.93157,0.47249,0.76085,0.58508,0.54089,0.05126,0.30805,0.07333,0.49159,0.11212,0.59020,0.55696,0.07767,0.81233,0.65160,0.57181
0.07419,0.92102,0.04578,0.97617,0.32978,0.75578,0.25494,0.76227,0.32428,0.68940,0.56043,0.78323,0.54468,0.34013,0.12265,0.25065,0.51225,0.92784,0.65489,0.27376,0.14727,0.81197,0.12857,0.12248,0.32777,0.32110,0.03639,0.22133,0.71984,0.89251,0.69250,0.34019,0.31043,0.88757,0.64287,0.10285,0.35348,0.54534,0.41626,0.88470,0.57451,0.69829,0.14145,0.86110,0.84460,0.98021,0.32644,0.44395,0.51321,0.96884,0.08477,0.30718,0.76265,0.61357,0.91079,0.94973,0.80611,0.56334,0.08867,0.84751,0.88269,0.42508,0.14996,0.10596,0.69542,0.23324,0.71815,0.61939,0.89929,0.13110,0.78830,0.83613,0.97142,0.13581,0.12410,0.24760,0.61659,0.88788,0.29615,0.76822,0.30721,0.21743,0.68105,0.31141,0.24483,0.73624,0.26035,0.38227,0.48870,0.04091,0.10549,0.82787,0.02496,0.90197,0.37065,0.95793,0.18741,0.90128,0.64931,0.25103,0.78199,0.02484,0.07258,0.18656,0.86605,0.15988,0.80590,0.75750,0.61395,0.00586,0.49205,0.63834,0.90823,0.67224,0.87587,0.56406,0.80879,0.84400,0.66032,0.19531,0.86364,0.91363,0.11771,0.87426,0.22344,0.56386,0.70617,0.34057
0.22833,0.48703,0.57683,0.95541,0.92255,0.11045,0.63239,0.70952,0.15727,0.20365,0.15974,0.58447,0.71618,0.77931,0.09285,0.26530,0.67071,0.52762,0.58307,0.58682,0.33163,0.22283,0.11787,0.03511,0.80970,0.71136,0.74357,0.46090,0.89741,0.60186,0.51576,0.13588,0.29768,0.91587,0.89504,0.70364,0.90457,0.36892,0.14492,0.58729,0.74451,0.52207,0.41182,0.85958,0.00566,0.18043,0.75841,0.61747,0.24126,0.37791,0.94301,0.05059,0.80225,0.83620,0.23601,0.16292,0.68642,0.68916,0.77386,0.79141,0.85131,0.45470,0.23034,0.72122,0.84051,0.22204,0.33590,0.39757,0.43752,0.72310,0.21343,0.18685,0.28821,0.36064,0.78204,0.06588,0.64778,0.98178,0.14824,0.79300,0.43114,0.19664,0.10967,0.51877,0.24068,0.31786,0.15092,0.56422,0.13790,0.44608,0.69906,0.92550,0.71228,0.09690,0.51430,0.76144,0.11952,0.85746,0.77342,0.02235,0.56941,0.26188,0.71325,0.95519,0.01797,0.89395,0.44666,0.37333,0.43164,0.36775,0.93596,0.44873,0.51966,0.78860,0.49245,0.20514,0.21119,0.97531,0.11799,0.31915,0.34646,0.87795,0.98652,0.57692,0.08492,0.43094,0.19019,0.79586
0.76022,0.57881,0.60360,0.50973,0.45000,0.41720,0.87550,0.40382,0.19163,0.75661,0.32367,0.41975,0.67269,0.16020,0.94191,0.98696,0.25119,0.46095,0.89116,0.05878,0.01046,0.77710,0.94908,0.30350,0.51957,0.83496,0.28797,0.45757,0.06050,0.02447,0.23447,0.74918,0.55283,0.77168,0.05146,0.55181,0.42257,0.18886,0.08223,0.36330,0.75489,0.30118,0.59748,0.97656,0.61681,0.15379,0.05194,0.33511,0.73541,0.57972,0.74552,0.35335,0.14475,0.64860,0.18727,0.26535,0.20993,0.28023,0.08895,0.76851,0.10967,0.01326,0.71649,0.45264,0.89574,0.02787,0.28463,0.87948,0.30212,0.52304,0.84937,0.24633,0.43471,0.97976,0.48023,0.30620,0.57464,0.76215,0.20844,0.95302,0.40684,0.13744,0.93328,0.61359,0.98125,0.01721,0.54586,0.11678,0.97998,0.49924,0.42465,0.89995,0.40405,0.97710,0.85475,0.60254,0.95961,0.91548,0.92613,0.39822,0.38357,0.06397,0.79497,0.53689,0.97098,0.42887,0.20769,0.02755,0.79316,0.65785,0.36757,0.70701,0.15135,0.47571,0.06727,0.53830,0.71933,0.83922,0.40119,0.93202,0.33093,0.47200,0.01618,0.81247,0.49005,0.24558,0.95511,0.49045
0.18663,0.90823,0.75569,0.26189,0.49581,0.47969,0.38222,0.91492,0.08107,0.27739,0.68252,0.96732,0.41932,0.55239,0.88679,0.28125,0.61786,0.50485,0.88182,0.06101,0.05347,0.20785,0.17727,0.14915,0.18903,0.08245,0.79085,0.01494,0.54441,0.38977,0.63450,0.60817,0.22616,0.47122,0.86417,0.84135,0.60056,0.58888,0.11061,0.08614,0.00243,0.62694,0.05618,0.56566,0.94968,0.13832,0.76814,0.37335,0.89310,0.07804,0.85023,0.99486,0.80023,0.99749,0.50743,0.15425,0.34060,0.43271,0.29257,0.51538,0.19132,0.47185,0.22906,0.51846,0.73688,0.73303,0.50710,0.93398,0.68552,0.73580,0.87536,0.64246,0.19732,0.65929,0.41342,0.02893,0.14483,0.07129,0.05762,0.56732,0.20432,0.13616,0.79989,0.94424,0.89684,0.38334,0.01160,0.53137,0.73575,0.94005,0.46834,0.69950,0.11161,0.10362,0.64201,0.34102,0.96265,0.33121,0.81927,0.51361,0.49963,0.20457,0.69965,0.68488,0.85157,0.24178,0.25323,0.52911,0.51667,0.90210,0.89249,0.43410,0.71905,0.31778,0.23036,0.42216,0.53480,0.19617,0.95387,0.62654,0.72091,0.04255,0.90315,0.29634,0.51570,0.03533,0.61233,0.88975
0.99053,0.95216,0.64153,0.30506,0.54981,0.47415,0.93845,0.17684,0.37632,0.51025,0.01180,0.66905,0.90924,0.17731,0.75111,0.25287,0.59884,0.16538,0.52770,0.95520,0.29434,0.77827,0.43935,0.73172,0.60171,0.42981,0.28732,0.39355,0.77842,0.09971,0.46238,0.16499,0.13399,0.90767,0.33432,0.91700,0.91166,0.94144,0.06667,0.21326,0.35843,0.43365,0.76836,0.24625,0.63279,0.86895,0.30345,0.33646,0.02024,0.38924,0.65884,0.78998,0.98680,0.55674,0.09018,0.59696,0.20451,0.39457,0.07416,0.62482,0.66699,0.06770,0.70794,0.57005,0.98730,0.99059,0.58774,0.36547,0.56696,0.16993,0.14680,0.73331,0.50444,0.76225,0.68216,0.02421,0.33573,0.53006,0.54617,0.71372,0.83071,0.12158,0.87659,0.55536,0.53064,0.31116,0.16430,0.16035,0.18273,0.02228,0.39869,0.96125,0.84947,0.28750,0.85544,0.39527,0.60125,0.19351,0.53008,0.31481,0.27238,0.57655,0.26323,0.54735,0.86530,0.26640,0.58160,0.09998,0.56231,0.68318,0.87504,0.51871,0.94012,0.57135,0.45715,0.49562,0.66616,0.37730,0.71247,0.88301,0.51045,0.10549,0.59549,0.35885,0.16039,0.53656,0.35945,0.47291
0.88469,0.31976,0.78417,0.48276,0.52222,0.60519,0.80613,0.65007,0.87797,0.81660,0.66182,0.86070,0.46261,0.32863,0.84339,0.96932,0.50770,0.44804,0.69601,0.93501,0.68891,0.39037,0.07629,0.83750,0.35322,0.36187,0.02093,0.12632,0.65353,0.47271,0.07008,0.94567,0.80062,0.80779,0.61345,0.51008,0.19705,0.97936,0.18084,0.45135,0.81083,0.83687,0.89041,0.48540,0.09852,0.34075,0.02106,0.42070,0.34914,0.18538,0.75384,0.87979,0.91684,0.29661,0.34397,0.84002,0.35747,0.94328,0.17914,0.43257,0.05567,0.99837,0.83977,0.03547,0.23615,0.97314,0.65387,0.37003,0.49339,0.76591,0.47493,0.66776,0.76783,0.49173,0.24934,0.83920,0.38837,0.22041,0.43447,0.89332,0.63149,0.01632,0.35604,0.20418,0.92845,0.67325,0.62622,0.95985,0.97986,0.52144,0.91926,0.74284,0.10599,0.04341,0.20454,0.26215,0.80070,0.55807,0.08853,0.82718,0.67428,0.97410,0.88807,0.17826,0.29830,0.94468,0.16032,0.72147,0.03425,0.47669,0.93413,0.92713,0.42713,0.21449,0.27445,0.01570,0.06749,0.42913,0.93268,0.47669,0.23969,0.09096,0.53506,0.53654,0.41280,0.40562,0.31292,0.66768
0.03376,0.48000,0.67529,0.38184,0.95451,0.75385,0.25482,0.63272,0.29543,0.91934,0.42772,0.13145,0.64733,0.03862,0.00797,0.87690,0.67503,0.97934,0.44664,0.53469,0.79425,0.22552,0.21357,0.44616,0.21075,0.57483,0.33601,0.90136,0.79992,0.98588,0.36256,0.11100,0.67366,0.53805,0.26519,0.63793,0.09516,0.07489,0.35977,0.54935,0.59990,0.27863,0.16582,0.04572,0.53917,0.91684,0.94260,0.48103,0.09232,0.04866,0.92430,0.29984,0.39970,0.74874,0.14903,0.46232,0.73304,0.93430,0.25096,0.46599,0.85728,0.05891,0.17552,0.29216,0.59017,0.58320,0.82155,0.72252,0.43999,0.57130,0.60862,0.68108,0.04582,0.02571,0.54548,0.90088,0.25435,0.91049,0.15451,0.18806,0.61983,0.02749,0.60094,0.20032,0.68631,0.44613,0.25399,0.23585,0.80319,0.71891,0.09951,0.07859,0.68608,0.20979,0.06218,0.12888,0.82440,0.34651,0.76706,0.52254,0.53317,0.43539,0.37087,0.81917,0.14852,0.21278,0.11404,0.37201,0.21138,0.41138,0.22065,0.47651,0.68909,0.68898,0.54307,0.59463,0.57673,0.60662,0.01154,0.33450,0.89947,0.54224,0.82159,0.53647,0.32099,0.53597,0.30952,0.78944
0.29283,0.40046,0.13028,0.35247,0.21572,0.50300,0.27720,0.87063,0.63196,0.11480,0.46383,0.99834,0.35569,0.71699,0.14764,0.99500,0.22512,0.22254,0.99685,0.28445,0.62786,0.74761,0.31287,0.15490,0.70407,0.83718,0.38115,0.31071,0.10935,0.27743,0.63830,0.03756,0.92122,0.77936,0.36608,0.21131,0.65553,0.73305,0.69011,0.83125,0.39009,0.14131,0.36453,0.93833,0.19364,0.53322,0.68691,0.01738,0.74427,0.29881,0.26194,0.02501,0.12331,0.40508,0.50486,0.68870,0.77046,0.32338,0.02721,0.42821,0.03236,0.38524,0.38429,0.92325,0.30144,0.22066,0.05731,0.56172,0.11759,0.16095,0.37997,0.62085,0.98830,0.62146,0.58266,0.04612,0.16044,0.55867,0.39503,0.07395,0.46550,0.92167,0.94870,0.82552,0.80943,0.50295,0.42069,0.43514,0.50632,0.89657,0.58722,0.39668,0.42633,0.79377,0.78429,0.30998,0.51373,0.82958,0.68137,0.43395,0.91125,0.52438,0.43334,0.98391,0.60737,0.22822,0.87630,0.77026,0.33865,0.77915,0.80781,0.97498,0.30017,0.07782,0.01458,0.30210,0.96928,0.96443,0.45764,0.55122,0.15254,0.47677,0.96407,0.56842,0.53252,0.94664,0.79607,0.32945
0.92984,0.75723,0.53229,0.46113,0.85060,0.13568,0.36044,0.46722,0.04918,0.55741,0.32221,0.17945,0.94101,0.27859,0.18764,0.69991,0.11048,0.62252,0.15214,0.66490,0.26474,0.05073,0.28909,0.59822,0.54079,0.26432,0.20505,0.81905,0.57539,0.82709,0.90655,0.38475,0.39036,0.69954,0.23369,0.89833,0.23015,0.22483,0.24716,0.42225,0.78879,0.96617,0.11750,0.24911,0.31854,0.99100,0.53320,0.49878,0.67440,0.91785,0.97043,0.48192,0.27873,0.41712,0.41181,0.40332,0.29916,0.20388,0.27182,0.64480,0.78930,0.74357,0.83292,0.38819,0.44831,0.81022,0.48581,0.91864,0.36629,0.90215,0.21159,0.59222,0.60417,0.20003,0.73320,0.76046,0.50773,0.29855,0.42182,0.56646,0.09705,0.53410,0.79187,0.59864,0.09488,0.87897,0.49424,0.11846,0.15501,0.70689,0.09405,0.21690,0.74368,0.38086,0.47475,0.30436,0.85687,0.19660,0.38521,0.84142,0.45690,0.44926,0.91416,0.17753,0.99851,0.67374,0.15555,0.02257,0.70442,0.35063,0.85078,0.64952,0.83038,0.94761,0.45715,0.70263,0.29057,0.56584,0.25040,0.58565,0.66652,0.96137,0.87580,0.29569,0.52159,0.14188,0.82794,0.31644
0.20010,0.42067,0.99756,0.55837,0.57543,0.38607,0.92085,0.58729,0.01710,0.72885,0.63555,0.09827,0.12333,0.35376,0.78173,0.29136,0.36064,0.82298,0.24978,0.31756,0.64042,0.39427,0.83831,0.55744,0.31743,0.31828,0.91120,0.95029,0.95225,0.05476,0.56937,0.06070,0.84844,0.41261,0.48616,0.57768,0.74555,0.51025,0.80279,0.33339,0.68170,0.37513,0.98114,0.06811,0.14963,0.95991,0.42391,0.20680,0.18399,0.75881,0.56511,0.84137,0.37324,0.56995,0.81452,0.69680,0.93757,0.76122,0.25610,0.08193,0.97506,0.63263,0.90726,0.80180,0.48660,0.61561,0.18998,0.74601,0.22430,0.89721,0.41525,0.93542,0.67212,0.20857,0.95525,0.57396,0.22582,0.66117,0.34928,0.51655,0.80850,0.55286,0.53612,0.21970,0.86669,0.75241,0.83790,0.61832,0.50294,0.97833,0.27846,0.63197,0.31095,0.23688,0.67265,0.24475,0.56623,0.06792,0.73469,0.96459,0.80850,0.17763,0.78132,0.97270,0.86480,0.94619,0.60264,0.09629,0.24352,0.49674,0.28860,0.05962,0.13702,0.20668,0.42056,0.81724,0.54728,0.29466,0.19580,0.38996,0.79717,0.39070,0.35069,0.10166,0.92702,0.98929,0.11190,0.35047
